descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MANCAL DO ALTERNADOR TRASEIRO",1281231,2087,1,ATIVO,UNIDADE,143,143
"MANCAL DO ALTERNADOR DIANTEIRO",1281232,2086,1,ATIVO,UNIDADE,434,434
"MANCAL DA PARTIDA DIANTEIRO",1281233,2085,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281234,2084,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281235,2083,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1281236,2082,2,ATIVO,UNIDADE,90,45
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281237,2081,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1281238,2080,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281239,2079,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1281240,2078,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1281241,2077,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1281242,2076,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1281243,2075,1,ATIVO,UNIDADE,98,98
"INTERRUPTOR PRESSAO DO OLEO",1281244,2074,1,ATIVO,UNIDADE,39,39
"INTERRUPTOR LUZ DE FREIO",1281245,2073,1,ATIVO,UNIDADE,62,62
"INDUZIDO DA PARTIDA",1281246,2072,1,ATIVO,UNIDADE,574,574
"IMPULSOR DE PARTIDA 9 DENTES",1281247,2071,1,ATIVO,UNIDADE,222,222
"GARFO DA PARTIDA",1281248,2070,1,ATIVO,UNIDADE,80,80
"FAROL PRINCIPAL H4 LD",1281249,2068,1,ATIVO,UNIDADE,683,683
"POLIA RODA LIVRE",1281250,2038,1,ATIVO,UNIDADE,111,111
"REPARO MOTOR DE PARTIDA",1281251,2160,1,ATIVO,UNIDADE,80,80
"ROLAMENTO ALT.LADO MANCAL",1281252,2162,1,ATIVO,UNIDADE,75,75
"INTERRUPTOR LUZ DE FREIO",1281253,2251,1,ATIVO,UNIDADE,103,103
"INTERRUPTOR DO VIDRO (BOTAO)ELETRICO",1281254,2250,1,ATIVO,UNIDADE,173,173
"INDUZIDO DA PARTIDA",1281255,2249,1,ATIVO,UNIDADE,338,338
"IMPULSOR DE PARTIDA 11 DENTES",1281256,2248,1,ATIVO,UNIDADE,385,385
"GARFO DA PARTIDA",1281257,2247,1,ATIVO,UNIDADE,65,65
"FAROL PRINCIPAL LE",1281258,2246,1,ATIVO,UNIDADE,743,743
"FAROL PRINCIPAL LD",1281259,2245,1,ATIVO,UNIDADE,743,743
"FAROL AUXILIAR H8",1281260,2244,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281261,2243,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281262,2242,1,ATIVO,UNIDADE,368,368
CORREIA,1281263,2241,1,ATIVO,UNIDADE,197,197
"CONJUNTO RETIFICADOR.",1281264,2240,1,ATIVO,UNIDADE,459,459
"COMUTADOR DE IGNIÇÃO",1281265,2239,1,ATIVO,UNIDADE,141,141
"CIRCUITO DA LANTERNA TRASEIRA",1281266,2238,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281267,2237,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281268,2236,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281269,2235,1,ATIVO,UNIDADE,285,285
"BUZINA UNIVERSAL",1281270,2234,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281271,2233,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281272,2232,1,ATIVO,UNIDADE,222,222
"BATERIA   50AH(CCA375) 12,30 KG",1281273,2231,1,ATIVO,UNIDADE,635,635
"BARRA DO LIMPADOR LE/LD",1281274,2230,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281275,2229,1,ATIVO,UNIDADE,37,37
"ALTERNADOR  GCB2 14V 75A",1281276,2228,1,ATIVO,UNIDADE,2463,2463
"SERVIÇO DE MÃO DE OBRA;",1281277,2227,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281278,2226,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281279,2225,1,ATIVO,UNIDADE,210,210
"INTERRUPTOR TERMICO DO RADIADOR",1281280,2252,1,ATIVO,UNIDADE,137,137
"SOQUETE FAROL S/LAMPADA",1281281,2224,1,ATIVO,UNIDADE,29,29
"KIT BUCHAS MOTOR DE PARTIDA",1281282,2253,1,ATIVO,UNIDADE,45,45
"LAMPADA 1 POLO GRANDE 12V",1281283,2255,2,ATIVO,UNIDADE,10,5
"ROLAMENTO ALT.INTERMEDIARIO",1281284,2282,1,ATIVO,UNIDADE,82,82
"REPARO MOTOR DE PARTIDA",1281285,2281,1,ATIVO,UNIDADE,80,80
"REPARO ALETERNADOR   12V",1281286,2280,1,ATIVO,UNIDADE,115,115
"REGULADOR DE VOLTAGEM",1281287,2279,1,ATIVO,UNIDADE,404,404
"PORTA ESCOVA DA PARTIDA",1281288,2278,1,ATIVO,UNIDADE,111,111
"POLIA RODA LIVRE",1281289,2277,1,ATIVO,UNIDADE,280,280
"POLIA DA CORREIA ALTERNADOR",1281290,2276,1,ATIVO,UNIDADE,110,110
"PLUG ELETRONICO DA AGUA",1281291,2275,1,ATIVO,UNIDADE,260,260
"PLANETARIA DA PARTIDA",1281292,2274,1,ATIVO,UNIDADE,183,183
"PARAFUSO  FIXACAO ALTERNADOR",1281293,2273,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281294,2272,2,ATIVO,JOGO,270,135
"MOTOR LIMPADOR PARABRISAS",1281295,2271,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281296,2270,1,ATIVO,UNIDADE,824,824
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1281297,2269,1,ATIVO,UNIDADE,1453,1453
"MAQ.VIDRO ELETRICO  LD/LE",1281298,2268,1,ATIVO,UNIDADE,218,218
"MANIVELA DO LIMPADOR",1281299,2267,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281300,2266,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1281301,2265,1,ATIVO,UNIDADE,122,122
"MANCAL DA PARTIDA DIANTEIRO",1281302,2264,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281303,2263,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281304,2262,1,ATIVO,UNIDADE,118,118
"LAMPADA H8 12V  35W",1281305,2261,2,ATIVO,UNIDADE,116,58
"LAMPADA H11 12V   55W-IODO",1281306,2260,2,ATIVO,UNIDADE,212,106
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281307,2259,2,ATIVO,UNIDADE,10,5
"LAMPADA 1 POLO PEQUENA 12V 10W",1281308,2258,2,ATIVO,UNIDADE,11,5.5
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281309,2257,2,ATIVO,UNIDADE,32,16
"LAMPADA  H1 12V   55W-IODO",1281310,2256,2,ATIVO,UNIDADE,74,37
"KIT TRAVA ELETRICA 4 PORTAS",1281311,2254,1,ATIVO,UNIDADE,236,236
"ROLAMENTO ALT.INTERMEDIARIO",1281312,2161,1,ATIVO,UNIDADE,82,82
"SENSOR DE NIVEL COMBUSTIVEL",1281313,2223,1,ATIVO,UNIDADE,132,132
"ROLAMENTO ALT.LADO MANCAL",1281314,2221,1,ATIVO,UNIDADE,75,75
"IMPULSOR DE PARTIDA 9 DENTES",1281315,2189,1,ATIVO,UNIDADE,180,180
"GARFO DA PARTIDA",1281316,2188,1,ATIVO,UNIDADE,85,85
"FAROL PRINCIPAL H4 LE",1281317,2187,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1281318,2186,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1281319,2185,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281320,2184,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281321,2183,1,ATIVO,UNIDADE,413,413
CORREIA,1281322,2182,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1281323,2181,1,ATIVO,UNIDADE,203,203
"COMUTADOR DE IGNICAOC/TRAVA",1281324,2180,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1281325,2179,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281326,2178,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281327,2177,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281328,2176,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1281329,2175,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281330,2174,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281331,2173,1,ATIVO,UNIDADE,222,222
"BATERIA 60AH",1281332,2172,1,ATIVO,UNIDADE,325,325
"BARRA DO LIMPADOR LE/LD",1281333,2171,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281334,2170,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281335,2169,1,ATIVO,UNIDADE,1333,1333
"SERVIÇO DE MÃO DE OBRA;",1281336,2168,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281337,2167,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281338,2166,1,ATIVO,UNIDADE,210,210
"SOQUETE FAROL S/LAMPADA",1281339,2165,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1281340,2164,1,ATIVO,UNIDADE,101,101
"ROTOR P/ALTERNADOR 14V   150A",1281341,2163,1,ATIVO,UNIDADE,334,334
"INDUZIDO DA PARTIDA",1281342,2190,1,ATIVO,UNIDADE,309,309
"ROTOR P/ALTERNADOR 14V   150A",1281343,2222,1,ATIVO,UNIDADE,334,334
"INTERRUPTOR LUZ DE FREIO",1281344,2191,1,ATIVO,UNIDADE,62,62
"KIT BUCHAS MOTOR DE PARTIDA",1281345,2193,1,ATIVO,UNIDADE,59,59
"ROLAMENTO ALT.INTERMEDIARIO",1281346,2220,1,ATIVO,UNIDADE,82,82
"REPARO MOTOR DE PARTIDA",1281347,2219,1,ATIVO,UNIDADE,80,80
"REGULADOR DE VOLTAGEM",1281348,2218,1,ATIVO,UNIDADE,121,121
"PORTA ESCOVA DA PARTIDA",1281349,2217,1,ATIVO,UNIDADE,111,111
"REPARO ALETERNADOR   12V",1281350,2216,1,ATIVO,UNIDADE,115,115
"POLIA RODA LIVRE",1281351,2215,1,ATIVO,UNIDADE,112,112
"POLIA DA CORREIA ALTERNADOR",1281352,2214,1,ATIVO,UNIDADE,143,143
"PLANETARIA DA PARTIDA",1281353,2213,1,ATIVO,UNIDADE,140,140
"PARAFUSO  FIXACAO ALTERNADOR",1281354,2212,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281355,2211,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1281356,2210,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281357,2209,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA 12V  9 DENTES",1281358,2208,1,ATIVO,UNIDADE,995,995
"MAQ.VIDRO ELETRICO  LD/LE",1281359,2207,1,ATIVO,UNIDADE,168,168
"MANIVELA DO LIMPADOR",1281360,2206,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281361,2205,1,ATIVO,UNIDADE,106,106
"MANCAL DO ALTERNADOR DIANTEIRO",1281362,2204,1,ATIVO,UNIDADE,157,157
"MANCAL DA PARTIDA DIANTEIRO",1281363,2203,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281364,2202,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281365,2201,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1281366,2200,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281367,2199,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1281368,2198,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281369,2197,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1281370,2196,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1281371,2195,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1281372,2194,1,ATIVO,UNIDADE,236,236
"INTERRUPTOR PRESSAO DO OLEO",1281373,2192,1,ATIVO,UNIDADE,39,39
"ROLAMENTO ALT.LADO MANCAL",1281374,2283,1,ATIVO,UNIDADE,75,75
"POLIA DA CORREIA ALTERNADOR",1281375,2037,1,ATIVO,UNIDADE,110,110
"PARAFUSO  FIXACAO ALTERNADOR",1281376,2035,1,ATIVO,UNIDADE,14,14
"BRACO DO LIMPADOR LE/LD",1281377,1879,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281378,1878,1,ATIVO,UNIDADE,222,222
"BATERIA 60AH",1281379,1877,1,ATIVO,UNIDADE,324,324
"BARRA DO LIMPADOR LE/LD",1281380,1876,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281381,1875,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281382,1874,1,ATIVO,UNIDADE,1332,1332
"SERVIÇO DE MÃO DE OBRA;",1281383,1873,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281384,1872,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281385,1871,1,ATIVO,UNIDADE,416,416
"SOQUETE FAROL S/LAMPADA",1281386,1870,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1281387,1869,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1281388,1868,1,ATIVO,UNIDADE,675,675
"ROLAMENTO ALT.LADO MANCAL",1281389,1867,1,ATIVO,UNIDADE,58,58
"ROLAMENTO ALT.INTERMEDIARIO",1281390,1866,1,ATIVO,UNIDADE,101,101
"REPARO MOTOR DE PARTIDA",1281391,1865,1,ATIVO,UNIDADE,89,89
"REPARO ALETERNADOR   12V",1281392,1864,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1281393,1863,1,ATIVO,UNIDADE,139,139
"PORTA ESCOVA DA PARTIDA",1281394,1862,1,ATIVO,UNIDADE,82,82
"POLIA RODA LIVRE",1281395,1861,1,ATIVO,UNIDADE,111,111
"POLIA DA CORREIA ALTERNADOR",1281396,1860,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1281397,1859,1,ATIVO,UNIDADE,222,222
"PARAFUSO  FIXACAO ALTERNADOR",1281398,1858,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281399,1857,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1281400,1856,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281401,1855,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA  M93R  12V",1281402,1854,1,ATIVO,UNIDADE,2482,2482
"MAQ.VIDRO ELETRICO  LD/LE",1281403,1853,1,ATIVO,UNIDADE,218,218
"BUZINA UNIVERSAL",1281404,1880,1,ATIVO,UNIDADE,88,88
"MANIVELA DO LIMPADOR",1281405,1852,1,ATIVO,UNIDADE,48,48
"CHAVE MAGNETICA PARTIDA",1281406,1881,1,ATIVO,UNIDADE,244,244
"CHICOTE FAROL",1281407,1883,1,ATIVO,UNIDADE,83,83
"MANCAL DO ALTERNADOR TRASEIRO",1281408,1910,1,ATIVO,UNIDADE,106,106
"MANCAL DO ALTERNADOR DIANTEIRO",1281409,1909,1,ATIVO,UNIDADE,157,157
"MANCAL DA PARTIDA DIANTEIRO",1281410,1908,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281411,1907,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281412,1906,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1281413,1905,2,ATIVO,UNIDADE,90,45
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281414,1904,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1281415,1903,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281416,1902,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1281417,1901,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1281418,1900,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1281419,1899,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1281420,1898,1,ATIVO,UNIDADE,59,59
"INTERRUPTOR PRESSAO DO OLEO",1281421,1897,1,ATIVO,UNIDADE,39,39
"INTERRUPTOR LUZ DE FREIO",1281422,1896,1,ATIVO,UNIDADE,62,62
"INDUZIDO DA PARTIDA",1281423,1895,1,ATIVO,UNIDADE,309,309
"IMPULSOR DE PARTIDA 9 DENTES",1281424,1894,1,ATIVO,UNIDADE,180,180
"GARFO DA PARTIDA",1281425,1893,1,ATIVO,UNIDADE,85,85
"FAROL PRINCIPAL H4 LE",1281426,1892,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1281427,1891,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1281428,1890,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281429,1889,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281430,1888,1,ATIVO,UNIDADE,413,413
CORREIA,1281431,1887,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1281432,1886,1,ATIVO,UNIDADE,203,203
"COMUTADOR DE IGNICAOC/TRAVA",1281433,1885,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1281434,1884,1,ATIVO,UNIDADE,114,114
"CHAVE SETA S/LIMP.TRASEIRO",1281435,1882,1,ATIVO,UNIDADE,477,477
"MANIVELA DO LIMPADOR",1281436,1911,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281437,1851,1,ATIVO,UNIDADE,143,143
"MANCAL DA PARTIDA DIANTEIRO",1281438,1849,1,ATIVO,UNIDADE,126,126
"BARRA DO LIMPADOR LE/LD",1281439,1817,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281440,1816,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281441,1815,1,ATIVO,UNIDADE,2835,2835
"SERVIÇO DE MÃO DE OBRA;",1281442,1814,40,ATIVO,HORA,2960,74
"TENSOR DA CORREIA DO ALTERNADOR",1281443,1813,1,ATIVO,UNIDADE,210,210
"SOQUETE FAROL S/LAMPADA",1281444,1812,1,ATIVO,UNIDADE,22,22
"SENSOR DE NIVEL COMBUSTIVEL",1281445,1811,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1281446,1810,1,ATIVO,UNIDADE,675,675
"ROLAMENTO ALT.LADO MANCAL",1281447,1809,1,ATIVO,UNIDADE,58,58
"ROLAMENTO ALT.INTERMEDIARIO",1281448,1808,1,ATIVO,UNIDADE,63,63
"REPARO MOTOR DE PARTIDA",1281449,1807,1,ATIVO,UNIDADE,61,61
"REPARO ALETERNADOR   12V",1281450,1806,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1281451,1805,1,ATIVO,UNIDADE,386,386
"PORTA ESCOVA DA PARTIDA",1281452,1804,1,ATIVO,UNIDADE,111,111
"POLIA RODA LIVRE",1281453,1803,1,ATIVO,UNIDADE,86,86
"POLIA DA CORREIA ALTERNADOR",1281454,1802,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1281455,1801,1,ATIVO,UNIDADE,140,140
"PARAFUSO  FIXACAO ALTERNADOR",1281456,1800,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281457,1799,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1281458,1798,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281459,1797,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA  DM  12V 0.9KW",1281460,1796,1,ATIVO,UNIDADE,1706,1706
"MAQ.VIDRO ELETRICO  LD/LE",1281461,1795,1,ATIVO,UNIDADE,168,168
"MANIVELA DO LIMPADOR",1281462,1794,1,ATIVO,UNIDADE,37,37
"MANCAL DO ALTERNADOR TRASEIRO",1281463,1793,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1281464,1792,1,ATIVO,UNIDADE,94,94
"MANCAL DA PARTIDA DIANTEIRO",1281465,1791,1,ATIVO,UNIDADE,126,126
"BATERIA 60AH",1281466,1818,1,ATIVO,UNIDADE,513,513
"MANCAL DO ALTERNADOR DIANTEIRO",1281467,1850,1,ATIVO,UNIDADE,434,434
"BOBINA DE CAMPO PARTIDA",1281468,1819,1,ATIVO,UNIDADE,22,22
"BUZINA UNIVERSAL",1281469,1821,1,ATIVO,UNIDADE,88,88
"LANTERNA TRASEIRA COMPLETA",1281470,1848,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281471,1847,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1281472,1846,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281473,1845,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1281474,1844,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281475,1843,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1281476,1842,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1281477,1841,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1281478,1840,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1281479,1839,1,ATIVO,UNIDADE,98,98
"INTERRUPTOR PRESSAO DO OLEO",1281480,1838,1,ATIVO,UNIDADE,39,39
"INTERRUPTOR LUZ DE FREIO",1281481,1837,1,ATIVO,UNIDADE,62,62
"INDUZIDO DA PARTIDA",1281482,1836,1,ATIVO,UNIDADE,574,574
"IMPULSOR DE PARTIDA 9 DENTES",1281483,1835,1,ATIVO,UNIDADE,227,227
"GARFO DA PARTIDA",1281484,1834,1,ATIVO,UNIDADE,80,80
"FAROL PRINCIPAL H4 LE",1281485,1833,1,ATIVO,UNIDADE,683,683
"FAROL PRINCIPAL H4 LD",1281486,1832,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1281487,1831,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281488,1830,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281489,1829,1,ATIVO,UNIDADE,368,368
CORREIA,1281490,1828,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1281491,1827,1,ATIVO,UNIDADE,284,284
"COMUTADOR DE IGNIÇÃO",1281492,1826,1,ATIVO,UNIDADE,224,224
"CIRCUITO DA LANTERNA TRASEIRA",1281493,1825,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281494,1824,1,ATIVO,UNIDADE,101,101
"CHAVE SETA S/LIMP.TRASEIRO",1281495,1823,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281496,1822,1,ATIVO,UNIDADE,244,244
"BRACO DO LIMPADOR LE/LD",1281497,1820,1,ATIVO,UNIDADE,86,86
"PLANETARIA DA PARTIDA",1281498,2036,1,ATIVO,UNIDADE,222,222
"MAQ.VIDRO ELETRICO  LD/LE",1281499,1912,1,ATIVO,UNIDADE,168,168
"MOTOR DO VENTILADOR INTERNO",1281500,1914,1,ATIVO,UNIDADE,497,497
"COMUTADOR DE IGNIÇÃO",1281501,2003,1,ATIVO,UNIDADE,224,224
"CIRCUITO DA LANTERNA TRASEIRA",1281502,2002,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281503,2001,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281504,2000,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281505,1999,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1281506,1998,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281507,1997,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281508,1996,1,ATIVO,UNIDADE,29,29
"BATERIA 90AH",1281509,1995,1,ATIVO,UNIDADE,513,513
"BARRA DO LIMPADOR LE/LD",1281510,1994,1,ATIVO,UNIDADE,37,37
"ANEL DE AJUSTE ROLAMENTO",1281511,1993,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281512,1992,1,ATIVO,UNIDADE,2835,2835
"SERVIÇO DE MÃO DE OBRA;",1281513,1991,80,ATIVO,HORA,5920,74
"TERMINAL DE BATERIA",1281514,1990,2,ATIVO,UNIDADE,38,19
"TENSOR DA CORREIA DO ALTERNADOR",1281515,1989,2,ATIVO,UNIDADE,832,416
"SOQUETE FAROL S/LAMPADA",1281516,1988,2,ATIVO,UNIDADE,58,29
"SENSOR DE NIVEL COMBUSTIVEL",1281517,1987,2,ATIVO,UNIDADE,202,101
"ROTOR P/ALTERNADOR 14V   150A",1281518,1986,2,ATIVO,UNIDADE,1350,675
"ROLAMENTO ALT.LADO MANCAL",1281519,1985,2,ATIVO,UNIDADE,116,58
"ROLAMENTO ALT.INTERMEDIARIO",1281520,1984,2,ATIVO,UNIDADE,202,101
"REPARO MOTOR DE PARTIDA",1281521,1983,2,ATIVO,UNIDADE,178,89
"REPARO ALETERNADOR   12V",1281522,1982,2,ATIVO,UNIDADE,176,88
"REGULADOR DE VOLTAGEM",1281523,1981,2,ATIVO,UNIDADE,278,139
"PORTA ESCOVA DA PARTIDA",1281524,1980,2,ATIVO,UNIDADE,212,106
"POLIA RODA LIVRE",1281525,1979,2,ATIVO,UNIDADE,222,111
"POLIA DA CORREIA ALTERNADOR",1281526,1978,2,ATIVO,UNIDADE,220,110
"PLANETARIA DA PARTIDA",1281527,1977,2,ATIVO,UNIDADE,444,222
