descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABEÇOTE DO MOTOR.",1295748,2160,3,ATIVO,PEÇA,9000,3000
"BUJAO DO CARTER",1295749,2159,10,ATIVO,PECAS,120,12
"BUCHA ESTABILIZADOR",1295750,2158,10,ATIVO,PECAS,50,5
"BUCHA AMORTECEDOR DIANTEIRO",1295751,2157,10,ATIVO,PEÇA,320,32
"BUCHA DA MOLA TRASEIRA",1295752,2156,10,ATIVO,UNIDADE,700,70
"BUCHA DA BALANÇA.",1295753,2155,10,ATIVO,PEÇA,400,40
"BUCHA CAIXA DA DIRECAO",1295754,2154,10,ATIVO,PECAS,70,7
"BUCHA BANDEJA SUSPENSÃO",1295755,2153,10,ATIVO,PECAS,50,5
"BRONZINA DE MANCAL",1295756,2152,10,ATIVO,JOGO,1500,150
"BRAÇO PITMAN.",1295757,2150,10,ATIVO,PEÇA,1800,180
"LIMPEZA DE BICO INJETOR",1295822,2766,50,ATIVO,SERVIÇO,2500,50
"VALVULA TERMOSTATICA",1295823,2765,20,ATIVO,PECAS,3400,170
"UNIDADE COMANDO E.C.U",1295824,2764,4,ATIVO,PEÇA,6800,1700
"UNIDADE DE COMANDO",1295825,2763,20,ATIVO,PECAS,2000,100
"TERMINAL DE DIREÇÃO",1295826,2762,20,ATIVO,PECAS,3200,160
"TENSIONADOR CORREIRA.",1295827,2761,20,ATIVO,PEÇA,6600,330
"TAMPA RADIADOR",1295828,2760,20,ATIVO,PECAS,700,35
"TAMPA DO COMPRESSOR",1295829,2759,20,ATIVO,PECAS,6000,300
"TAMPA DO COMBUSTIVEL.",1295830,2758,20,ATIVO,PEÇA,2100,105
"TAMBOR FREIO TRASEIRO.",1295831,2757,20,ATIVO,PEÇA,5000,250
"TAMBOR DE ÓLEO",1295832,2756,20,ATIVO,PECAS,3600,180
"SUPORTE LATERAL DO MOTOR",1295833,2755,20,ATIVO,PECAS,4100,205
"SUPORTE DO MOTOR",1295834,2754,20,ATIVO,PEÇA,5800,290
"SUPORTE DIANTEIRO DO MOTOR",1295835,2753,20,ATIVO,PECAS,5800,290
"SUPORTE DE CAIXA",1295836,2752,20,ATIVO,PECAS,4000,200
"SUPORTE BARRA TENSORA",1295837,2751,20,ATIVO,PECAS,4400,220
"SINCRONIZADO 1ªA5ª",1295838,2750,20,ATIVO,PECAS,3000,150
"SILENCIOSO TRASEIRO",1295839,2749,20,ATIVO,PECAS,8000,400
"SILENCIOSO INTERNO",1295840,2748,20,ATIVO,PECAS,7800,390
"SILENCIOSO INTERMEDIARIO",1295841,2747,20,ATIVO,PECAS,6000,300
"SENSOR MAP",1295842,2746,20,ATIVO,PECAS,7000,350
"SELO DO AR CONDICIONADO",1295843,2745,20,ATIVO,PECAS,1200,60
"ROLAMENTO SEMI EIXO",1295844,2744,20,ATIVO,PECAS,3200,160
"ROLAMENTO DO AR CONDICIONADO",1295845,2743,20,ATIVO,PECAS,2800,140
"ROLAMENTO DO COXIM DIANTEIRO",1295846,2742,20,ATIVO,PECAS,4800,240
"ROLAMENTO DE RODA TRASEIRA.",1295847,2741,20,ATIVO,PEÇA,9000,450
"ROLAMENTO DE RODA DIANTEIRO",1295848,2740,20,ATIVO,PECAS,9000,450
"SERVIÇO AR CONDICIONADO",1295849,2767,100,ATIVO,HORA,7000,70
"servico de solda",1295851,2768,300,ATIVO,HORA,21000,70
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1295852,2770,300,ATIVO,HORA,21000,70
"Mão de obra mecânica .",1295879,2771,1000,ATIVO,HORA,70000,70
"SERVIÇO DE TORNEARIA.",1295880,2769,300,ATIVO,HORA,21000,70
"ROLAMENTO DA EMBREAGEM.",1295881,2739,20,ATIVO,PEÇA,3000,150
"ROLAMENTO DA CORREIA.",1296006,2738,20,ATIVO,PEÇA,4000,200
"RETENTOR DIANTEIRO.",1296007,2736,20,ATIVO,PEÇA,1600,80
"RETENTOR TRASEIRO.",1296129,2737,20,ATIVO,PEÇA,3000,150
"JUNTA DA DESCARGA.",1296132,2704,20,ATIVO,PEÇA,600,30
"JUNTA DA CAIXA DE  CÂMBIO",1296133,2703,20,ATIVO,PEÇA,500,25
"LONA PARA FREIO",1296134,2702,20,ATIVO,JOGO,4200,210
"INTERRUPTOR ÓLEO.",1296135,2701,20,ATIVO,PEÇA,1600,80
"GRAXA ROLAMENTO.",1296136,2700,20,ATIVO,kg,400,20
"HIDROVÁCUO DO FREIO",1296137,2699,20,ATIVO,PECAS,11000,550
"GARFO DE  EMBREAGEM",1296138,2698,20,ATIVO,PEÇA,1400,70
"GARFO DA RÉ.",1296139,2697,20,ATIVO,PEÇA,2800,140
"GARFO DA 1ª A 5ª",1296140,2696,20,ATIVO,PEÇA,4200,210
"FLUIDO DE FREIO",1296141,2695,50,ATIVO,LITRO,1000,20
"FLEXIVEL DE FREIO  DIANTEIRO",1296142,2694,20,ATIVO,PEÇA,1300,65
"FILTRO DO OLEO",1296143,2693,20,ATIVO,PECAS,2000,100
"FILTRO DO COMBUSTIVEL.",1296144,2692,20,ATIVO,PEÇA,2000,100
"FILTRO DE  AR",1296145,2691,20,ATIVO,PEÇA,2000,100
"FEIXE DE MOLAS.",1296146,2690,20,ATIVO,PEÇA,40000,2000
"ENGRENAGEM DE MARCHA  RÉ",1296147,2689,20,ATIVO,PEÇA,1300,65
"ENGRENAGEM DE MARCHA 1ª A 5ª",1296148,2688,20,ATIVO,PEÇA,5000,250
"EIXO PRIMARIO.",1296149,2687,20,ATIVO,PEÇA,8000,400
"EIXO DA HOMOCINÉTICA",1296150,2686,20,ATIVO,PECAS,2200,110
"DISCO DE FREIO (par)",1296151,2685,20,ATIVO,PAR,6800,340
"DISCO DE EMBREAGEM.",1296152,2684,20,ATIVO,PEÇA,12400,620
DIFERENCIAL,1296153,2683,20,ATIVO,PECAS,80000,4000
DESCARBONIZANTE.,1296154,2682,50,ATIVO,PEÇA,1250,25
"CUBO RODA  TRASEIRA",1296155,2681,20,ATIVO,PECAS,4200,210
"CUBO RODA  DIANTEIRA",1296156,2680,20,ATIVO,PECAS,4700,235
"COXIM DO MOTOR",1296157,2679,20,ATIVO,PECAS,4800,240
"COXIM DO CÂMBIO PÇ",1296158,2678,20,ATIVO,PECAS,4200,210
"JUNTA DA TAMPA DE VÁLVULAS.",1296159,2705,20,ATIVO,PEÇA,1600,80
"CORREIA DO  ALTERNADOR",1296160,2677,20,ATIVO,PEÇA,1600,80
"JUNTA DO CABEÇOTE.",1296161,2706,20,ATIVO,PEÇA,5000,250
"JUNTA DO COLETOR PÇ",1296162,2708,20,ATIVO,PECAS,700,35
"RETENTOR DE VÁLVULAS.",1296163,2735,20,ATIVO,PEÇA,300,15
"RETENTOR DA PRIZE",1296164,2734,20,ATIVO,PEÇA,1400,70
"RESERVATÓRIO DE ÁGUA.",1296165,2733,20,ATIVO,PEÇA,4200,210
"REPARO DA DIREÇÃO HIDRÁULICA",1296166,2732,20,ATIVO,PECAS,6800,340
RADIADOR.,1296167,2731,4,ATIVO,PEÇA,3400,850
"PONTEIRA DE DIREÇÃO.",1296168,2730,20,ATIVO,PEÇA,3000,150
POLIA.,1296169,2729,20,ATIVO,PEÇA,3000,150
"PLATÔ DE EMBREAGEM.",1296170,2728,20,ATIVO,PEÇA,14000,700
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1296171,2727,20,ATIVO,PEÇA,3000,150
"PISTÃO PARA MOTOR.",1296172,2726,20,ATIVO,JOGO,24000,1200
"PINO LATERAL",1296173,2725,20,ATIVO,PECAS,500,25
"PASTILHAS DE VÁLVULAS PÇ",1296174,2724,20,ATIVO,PECAS,400,20
"PASTILHA DE FREIO.",1296175,2723,20,ATIVO,PEÇA,5000,250
"PANELA DE RODA",1296176,2722,20,ATIVO,PECAS,6200,310
"OLEO HIDRAULICO",1296177,2721,50,ATIVO,PEÇA,1100,22
"OLEO DE MOTOR",1296178,2720,50,ATIVO,LITRO,1100,22
"ÓLEO DE CAIXA",1296179,2719,50,ATIVO,LITRO,1250,25
"MOTOR PASSO",1296180,2718,4,ATIVO,PECAS,440,110
"MANGUEIRA DO SUSPIRO.",1296181,2717,20,ATIVO,PEÇA,1000,50
"MANGUEIRA DO RADIADOR.",1296182,2716,20,ATIVO,PEÇA,1800,90
"MANOPLA MARCHA.",1296183,2715,20,ATIVO,PEÇA,1200,60
"MANOPLA BANCO.",1296184,2714,20,ATIVO,PEÇA,1200,60
MACACO.,1296185,2713,4,ATIVO,PEÇA,600,150
"LIQUIDO LIMPEZA",1296186,2712,50,ATIVO,LITRO,700,14
"KIT HOMOCINÉTICA.",1296187,2711,20,ATIVO,PEÇA,2000,100
"KIT ESTABILIZADOR.",1296188,2710,20,ATIVO,PEÇA,1400,70
"KIT AMORTECEDOR",1296189,2709,20,ATIVO,PECAS,1600,80
"JUNTA DO CÁRTER.",1296190,2707,20,ATIVO,PEÇA,1600,80
"CORREIA DENTADA",1296192,2676,20,ATIVO,PECAS,5000,250
"COMPRESSOR DO AR CONDICIONADO",1296193,2674,4,ATIVO,PEÇA,34000,8500
"BOMBA OLEO",1296194,2642,20,ATIVO,UNIDADE,12400,620
"BOMBA DIREÇÃO HIDRÁULICA.",1296195,2641,20,ATIVO,PEÇA,29600,1480
"Bomba d agua",1296196,2640,20,ATIVO,UNIDADE,8800,440
"BOIA DO TANQUE.",1296197,2639,20,ATIVO,PEÇA,4200,210
"BICO INJETOR DE COMBUSTÍVEL",1296198,2638,20,ATIVO,PECAS,6800,340
"BATERIA 60A FREE SEM MANUTENÇÃO",1296199,2637,6,ATIVO,PEÇA,1710,285
"BATENTE SUPORTE FRONTAL.",1296200,2636,20,ATIVO,PEÇA,800,40
"BATENTE LATERAL",1296201,2635,20,ATIVO,PECAS,900,45
"BATENTE DIANTEIRO",1296202,2634,20,ATIVO,PECAS,900,45
"BANDEJA SUSPENSÃO.",1296203,2633,20,ATIVO,PEÇA,12400,620
"ATUADOR DE EMBREAGEM.",1296204,2632,20,ATIVO,PEÇA,8800,440
"ARTICULADOR DE DIREÇÃO",1296205,2631,20,ATIVO,PEÇA,2000,100
"ARO 15",1296206,2630,16,ATIVO,UNIDADE,5440,340
"ANTI CHAMA MOTOR",1296207,2629,20,ATIVO,PECAS,1500,75
"ANÉIS DOS PISTÕES",1296208,2628,20,ATIVO,JOGO,15000,750
"AMORTECEDOR TRASEIRO",1296209,2627,20,ATIVO,PECAS,8800,440
"AMORTECEDOR DIANTEIRO",1296210,2626,20,ATIVO,PECAS,9000,450
"ADITIVO RADIADOR",1296211,2625,100,ATIVO,LITRO,1000,10
"BORRACHA DA DESCARGA.",1296221,2643,20,ATIVO,PEÇA,340,17
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1296222,2675,4,ATIVO,PECAS,12000,3000
"BORRACHA ESTABILIZADOR",1296223,2644,20,ATIVO,PECAS,1000,50
"BRONZINA DE BIELA",1296224,2646,20,ATIVO,JOGO,6600,330
"COMANDO DE VÁLVULAS",1296225,2673,4,ATIVO,PECAS,3400,850
"COLA SILICONE",1296226,2672,50,ATIVO,PECAS,750,15
"COLA JUNTA MOTOR",1296227,2671,50,ATIVO,PEÇA,750,15
"COLA ALTA  TEMPERATURA",1296228,2670,50,ATIVO,PEÇA,1000,20
"COIFA DA HOMOCINETICA.",1296229,2669,20,ATIVO,PEÇA,7400,370
"CINTO DE SEGURANÇA  DIANTEIRO",1296230,2668,20,ATIVO,PECAS,6000,300
"CILINDRO MESTRE",1296231,2667,20,ATIVO,PEÇA,16000,800
"CILINDRO EMBREAGEM",1296232,2666,20,ATIVO,PECAS,9000,450
"CILINDRO DA RODA  TRASEIRA",1296233,2665,20,ATIVO,PEÇA,2400,120
"CHAVE DE RODA.",1296234,2664,4,ATIVO,PEÇA,140,35
CÁRTER,1296235,2663,4,ATIVO,PECAS,1800,450
"CARGA DE GAS AR CONDICIONADO",1296236,2662,20,ATIVO,UNIDADE,3400,170
"CARCAÇA DA CAIXA.",1296237,2661,4,ATIVO,PEÇA,2000,500
"CALÇO MOLA.",1296238,2660,20,ATIVO,PEÇA,2000,100
"CALÇO AMORTECEDOR.",1296239,2659,20,ATIVO,PEÇA,5800,290
"CAIXA DE DIREÇÃO.",1296240,2658,4,ATIVO,PEÇA,14800,3700
"CAIXA DE CÂMBIO",1296241,2657,4,ATIVO,PECAS,36000,9000
"CABO DO VELOCIMETRO.",1296242,2656,20,ATIVO,PEÇA,3000,150
"CABO DE FREIO DE  MÃO",1296243,2655,20,ATIVO,PEÇA,4200,210
"CABO DE EMBREAGEM.",1296244,2654,20,ATIVO,PEÇA,3400,170
"CABEÇOTE DO MOTOR.",1296245,2653,4,ATIVO,PEÇA,15800,3950
"BUJAO DO CARTER",1296246,2652,20,ATIVO,PECAS,340,17
"BUCHA DO ESTABILIZADOR.",1296247,2651,20,ATIVO,PEÇA,800,40
"BUCHA DO BRAÇO TENSOR",1296248,2650,20,ATIVO,PECAS,1400,70
"BUCHA DA BALANÇA.",1296249,2649,20,ATIVO,PEÇA,1700,85
"BUCHA CAIXA DA DIRECAO",1296250,2648,20,ATIVO,PECAS,860,43
"BRONZINA DE MANCAL",1296251,2647,20,ATIVO,JOGO,9000,450
"BRAÇADEIRA DE  NYLON",1296252,2645,1000,ATIVO,PEÇA,150,0.15
"MANOPLA MARCHA.",1296254,1501,80,ATIVO,PEÇA,3200,40
"BRONZINA DE BIELA",1296255,1838,100,ATIVO,JOGO,11000,110
"BRAÇADEIRA DE  NYLON",1296256,1837,1000,ATIVO,PEÇA,500,0.5
"BORRACHA DA DESCARGA.",1296257,1836,100,ATIVO,PEÇA,500,5
"BOMBA OLEO",1296258,1835,30,ATIVO,UNIDADE,12000,400
"BOMBA DIREÇÃO HIDRÁULICA.",1296259,1834,30,ATIVO,PEÇA,22500,750
"BOMBA COMBUSTIVEL",1296260,1833,30,ATIVO,PECAS,10650,355
"Bomba d agua",1296261,1832,30,ATIVO,UNIDADE,6900,230
"BOIA DO TANQUE.",1296262,1831,100,ATIVO,PEÇA,17000,170
"BOBINA DE IGNICAO",1296263,1830,100,ATIVO,PECAS,26000,260
BIELETA,1296264,1829,100,ATIVO,PECAS,6000,60
"BICO INJETOR DE COMBUSTÍVEL",1296265,1828,100,ATIVO,PECAS,20000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1296266,1827,100,ATIVO,PEÇA,34400,344
"BANDEJA SUSPENSÃO.",1296267,1826,100,ATIVO,PEÇA,20000,200
"BATENTE DIANTEIRO",1296268,1825,100,ATIVO,PECAS,2500,25
"ATUADOR DE EMBREAGEM.",1296269,1824,100,ATIVO,PEÇA,35000,350
"ARTICULADOR DE DIREÇÃO",1296270,1823,100,ATIVO,PEÇA,7500,75
"ARO 15",1296271,1822,132,ATIVO,UNIDADE,26400,200
"ANEL TRAVA",1296272,1821,100,ATIVO,UNIDADE,300,3
"ANEL GUARNIÇÃO DA BOMBA",1296273,1820,100,ATIVO,PECAS,4500,45
"ANEL ENCOSTO.",1296274,1819,100,ATIVO,PEÇA,500,5
"ANEL DE APOIO DA CAIXA DE MUDANÇA",1296275,1818,100,ATIVO,PECAS,2000,20
"ANEL DA CAIXA.",1296276,1817,100,ATIVO,PEÇA,2000,20
"ANEL DA BOMBA",1296277,1816,100,ATIVO,PECAS,500,5
"ANÉIS DOS PISTÕES",1296278,1815,100,ATIVO,JOGO,25000,250
"AMORTECEDOR TRASEIRO",1296279,1814,100,ATIVO,PECAS,20000,200
"AMORTECEDOR DIANTEIRO",1296280,1813,100,ATIVO,PECAS,37000,370
"AMORTECEDOR DA TAMPA TRASEIRA.",1296281,1812,100,ATIVO,PEÇA,12000,120
"BRONZINA DE MANCAL",1296282,1839,100,ATIVO,JOGO,14000,140
"ALAVANCA FREIO DE MAO",1296283,1811,100,ATIVO,PECAS,20000,200
"BUCHA CAIXA DA DIRECAO",1296284,1840,100,ATIVO,PECAS,500,5
"BUCHA DO ESTABILIZADOR.",1296285,1842,100,ATIVO,PEÇA,500,5
"COLA SILICONE",1296286,1869,200,ATIVO,PECAS,2400,12
"COLA JUNTA MOTOR",1296287,1868,200,ATIVO,PEÇA,2400,12
"COLA ALTA  TEMPERATURA",1296288,1867,200,ATIVO,PEÇA,3000,15
"COIFA SEMI-EIXO COM ROLAMENTO",1296289,1866,100,ATIVO,PECAS,13000,130
"COIFA INTERNA DA CAIXA DE CAMBIO",1296290,1865,100,ATIVO,PECAS,13000,130
"COIFA DA HOMOCINETICA.",1296291,1864,100,ATIVO,PEÇA,1000,10
"COIFA CAIXA DIREÇÃO.",1296292,1863,100,ATIVO,PEÇA,4500,45
"CINTO DE SEGURANÇA  TRASEIRO",1296293,1862,100,ATIVO,PECAS,6000,60
"CINTO DE SEGURANÇA  DIANTEIRO",1296294,1861,100,ATIVO,PECAS,15000,150
"CILINDRO MESTRE",1296295,1860,100,ATIVO,PEÇA,40000,400
"CILINDRO DA EMBREAGEM",1296296,1859,100,ATIVO,PECAS,29000,290
"CILINDRO DA RODA  TRASEIRA",1296297,1858,100,ATIVO,PEÇA,11000,110
"CHAVE DE RODA.",1296298,1857,30,ATIVO,PEÇA,600,20
"CHAPA FRONTAL DO MOTOR",1296299,1856,100,ATIVO,PECAS,3500,35
CÁRTER,1296300,1855,30,ATIVO,PECAS,12000,400
"CARGA DE GAS AR CONDICIONADO",1296301,1854,20,ATIVO,UNIDADE,3200,160
"CARCAÇA DA CAIXA.",1296302,1853,30,ATIVO,PEÇA,18000,600
"CANO D AGUA",1296303,1852,100,ATIVO,PECAS,12000,120
"CALÇO SUPERIOR",1296304,1851,100,ATIVO,PECAS,5500,55
"CALÇO AMORTECEDOR.",1296305,1850,100,ATIVO,PEÇA,9000,90
"CAIXA DE DIREÇÃO.",1296306,1849,30,ATIVO,PEÇA,45000,1500
"CAIXA DE CÂMBIO",1296307,1848,30,ATIVO,PECAS,66000,2200
"CABO DO VELOCIMETRO.",1296308,1847,100,ATIVO,PEÇA,2000,20
"CABO DE FREIO DE  MÃO",1296309,1846,100,ATIVO,PEÇA,17000,170
"CABO DE EMBREAGEM.",1296310,1845,100,ATIVO,PEÇA,15000,150
"CABEÇOTE DO MOTOR.",1296311,1844,30,ATIVO,PEÇA,60000,2000
"BUJAO DO CARTER",1296312,1843,100,ATIVO,PECAS,1200,12
"BUCHA DA BALANÇA.",1296313,1841,100,ATIVO,PEÇA,2500,25
"COLUNA DIRECAO",1296314,1870,100,ATIVO,PECAS,25000,250
"AGREGADO MOTOR",1296315,1810,100,ATIVO,PECAS,70000,700
"ABRAÇADEIRA DO RADIADOR",1296316,1808,100,ATIVO,PECAS,300,3
"TAMPA DO RESERVATÓRIO DO CILINDRO MESTRE",1296317,1776,10,ATIVO,PEÇA,400,40
"TAMPA RADIADOR",1296318,1775,10,ATIVO,PECAS,490,49
"TAMPA DO CUBO TRASEIRO",1296319,1774,10,ATIVO,PEÇA,450,45
"TAMPA DA BOMBA DE ÓLEO",1296320,1773,10,ATIVO,PEÇA,650,65
"TAMBOR DE FREIO",1296321,1772,10,ATIVO,PECAS,3500,350
"SUPORTE DO SEMI-EIXO",1296322,1771,10,ATIVO,PEÇA,1500,150
"SUPORTE DO RESERVATÓRIO DE PARTIDA A FRIO",1296323,1770,10,ATIVO,PEÇA,600,60
"SUPORTE DO RADIADOR (CONEXÃO)",1296324,1769,10,ATIVO,PEÇA,350,35
"SUPORTE DO MOTOR",1296325,1768,10,ATIVO,PEÇA,3300,330
"SUPORTE DO EIXO TRASEIRO",1296326,1767,10,ATIVO,PEÇA,3500,350
"SUPORTE DO DISTRIBUIDOR DE COMBUSTIVEL",1296327,1766,10,ATIVO,PEÇA,600,60
"SUPORTE DO COXIM DA CAIXA DE CAMBIO",1296328,1765,10,ATIVO,PEÇA,600,60
"SUPORTE DO COXIM",1296329,1764,10,ATIVO,PEÇA,800,80
"SUPORTE DO ALTERNADOR",1296330,1763,10,ATIVO,PEÇA,1100,110
"SUPORTE DA PINÇA DE FREIO",1296331,1762,10,ATIVO,PEÇA,450,45
"SUPORTE DA CAIXA DE CAMBIO",1296332,1761,10,ATIVO,PEÇA,3500,350
"SUPORTE DA BARRA ESTABILIZADORA",1296333,1760,10,ATIVO,PEÇA,350,35
"SUPORTE DA BARRA DE DIREÇÃO",1296334,1759,10,ATIVO,PEÇA,700,70
"SILENCIOSO TRASEIRO",1296335,1758,10,ATIVO,PECAS,2800,280
"SILENCIOSO DIANTEIRO.",1296336,1757,10,ATIVO,PEÇA,3600,360
"SERVO FREIO",1296337,1756,4,ATIVO,PECAS,6800,1700
"SENSOR DE NÍVEL DA PARTIDA A FRIO",1296338,1755,10,ATIVO,PEÇA,800,80
"SEMI-EIXO COMPLETO",1296339,1754,2,ATIVO,PEÇA,3200,1600
"ROLAMENTO INTERNO DO CUBO DIANTEIRO",1296340,1753,10,ATIVO,PEÇA,2300,230
"ROLAMENTO DA EMBREAGEM.",1296341,1752,10,ATIVO,PEÇA,1800,180
"RETENTOR DO CUBO TRASEIRO.",1296342,1751,10,ATIVO,PEÇA,450,45
"RETENTOR DO BICO INJETOR DE COMBUSTÍVEL",1296343,1750,10,ATIVO,PEÇA,200,20
"TAMPA DO RESERVATÓRIO DE ÓLEO DA DIREÇÃO",1296344,1777,10,ATIVO,PEÇA,650,65
"ADITIVO RADIADOR",1296345,1809,150,ATIVO,LITRO,1500,10
"TAMPA DO RESERVATÓRIO DE PARTIDA A FRIO",1296346,1778,10,ATIVO,PEÇA,400,40
"TAMPA LATERAL DO BLOCO",1296347,1780,10,ATIVO,PEÇA,250,25
"ABRAÇADEIRA DO ESCAPAMENTO",1296348,1807,200,ATIVO,PEÇA,1400,7
"ABRAÇADEIRA DA BUCHA DE SUSPENSÃO",1296349,1806,200,ATIVO,PECAS,2000,10
"MAO DE OBRA MECANICA",1296350,1805,600,ATIVO,HORAS,30000,50
"SERVIÇO DE TORNEARIA.",1296351,1804,200,ATIVO,HORA,10000,50
"servico de solda",1296352,1803,50,ATIVO,HORA,2500,50
"SERVIÇO AR CONDICIONADO",1296353,1802,50,ATIVO,HORA,2500,50
"LIMPEZA DE BICO INJETOR",1296354,1801,50,ATIVO,SERVIÇO,500,10
"VOLANTE DO MOTOR.",1296355,1800,10,ATIVO,PEÇA,7500,750
VOLANTE.,1296356,1799,4,ATIVO,PEÇA,2400,600
VIRABREQUIM.,1296357,1798,4,ATIVO,PEÇA,6000,1500
"VELA DE IGNICAO",1296358,1797,10,ATIVO,JOGO,1350,135
"VARETA DE OLEO",1296359,1796,10,ATIVO,PEÇA,330,33
"VALVULA DE SANGRIA DO FREIO DIANTEIRO",1296360,1795,10,ATIVO,PEÇA,350,35
"VALVULA DE ESCAPE.",1296361,1794,10,ATIVO,PEÇA,400,40
"VALVULA DE ADMISSÃO.",1296362,1793,10,ATIVO,PEÇA,400,40
"UNIDADE HIDRAULICA DO ABS",1296363,1792,2,ATIVO,PEÇA,3500,1750
"TUCHO DE VÁLVULA.",1296364,1791,10,ATIVO,PEÇA,900,90
"TUBO INJETOR DE COMBUSTÍVEL",1296365,1790,10,ATIVO,PEÇA,100,10
"TUBO DO FREIO DIANTEIRO (FLEXÍVEL)",1296366,1789,10,ATIVO,PEÇA,1200,120
"TUBO DO FILTRO DE AR",1296367,1788,10,ATIVO,PEÇA,2500,250
"TUBO DA VARETA DE ÓLEO",1296368,1787,10,ATIVO,PEÇA,700,70
"TRAMBULADOR DO CAMBIO",1296369,1786,10,ATIVO,PEÇA,3500,350
"TIRANTE DA BARRA ESTABILIZADORA",1296370,1785,10,ATIVO,PEÇA,1200,120
"TERMINAL DA BARRA DE DIREÇÃO",1296371,1784,10,ATIVO,PEÇA,3000,300
"TENSIONADOR DA CORREIA DO ALTERNADOR (POLIA SUPERIOR)",1296372,1783,10,ATIVO,PEÇA,2000,200
"TENSIONADOR DA CORREIA DO ALTERNADOR",1296373,1782,10,ATIVO,PEÇA,2200,220
"TANQUE DE COMBUSTIVEL.",1296374,1781,2,ATIVO,PEÇA,2700,1350
"TAMPA DO TANQUE.",1296375,1779,10,ATIVO,PEÇA,1200,120
"RESERVATÓRIO DO CILINDRO MESTRE",1296376,1749,10,ATIVO,PEÇA,800,80
"COMANDO DE VÁLVULAS",1296377,1871,20,ATIVO,PECAS,14000,700
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1296378,1873,10,ATIVO,PECAS,17000,1700
"SENSOR DO FREIO",1296379,1962,100,ATIVO,PECAS,12000,120
"SENSOR DA ROTAÇÃO",1296380,1961,100,ATIVO,PEÇA,16000,160
"SENSOR MAP",1296381,1960,100,ATIVO,PECAS,20000,200
"SEMI EIXO COMPLETO COM TRIZETA E TULIPA",1296382,1959,30,ATIVO,PECAS,45000,1500
"SELO DO MOTOR",1296383,1958,100,ATIVO,PECAS,1500,15
"SELO DO AR CONDICIONADO",1296384,1957,100,ATIVO,PECAS,2000,20
"ROLAMENTO TENSIONADOR CORREIA ALTERNADOR",1296385,1956,100,ATIVO,PECAS,21000,210
"ROLAMENTO DO AR CONDICIONADO",1296386,1955,100,ATIVO,PECAS,6000,60
"ROLAMENTO DO ALTERNADOR",1296387,1954,100,ATIVO,PEÇA,4000,40
"ROLAMENTO DE RODA TRASEIRA.",1296388,1953,100,ATIVO,PEÇA,10000,100
"ROLAMENTO DE RODA DIANTEIRO",1296389,1952,100,ATIVO,PECAS,14000,140
"ROLAMENTO DA EMBREAGEM.",1296390,1951,100,ATIVO,PEÇA,16500,165
"ROLAMENTO DA CORREIA.",1296391,1950,100,ATIVO,PEÇA,17500,175
"RETENTOR TRASEIRO.",1296392,1949,100,ATIVO,PEÇA,21000,210
"RETENTOR DIANTEIRO.",1296393,1948,100,ATIVO,PEÇA,4700,47
"RETENTOR COMANDO VALVULAS",1296394,1947,100,ATIVO,PECAS,4700,47
"RETENTOR DE VÁLVULAS.",1296395,1946,100,ATIVO,PEÇA,1000,10
"RETENTOR DA PRIZE",1296396,1945,100,ATIVO,PEÇA,5500,55
"RESERVATÓRIO DE ÁGUA.",1296397,1944,100,ATIVO,PEÇA,13000,130
"REPARO DO FREIO TRASEIRO.",1296398,1943,100,ATIVO,PEÇA,5500,55
"REPARO DA DIREÇÃO HIDRÁULICA",1296399,1942,100,ATIVO,PECAS,25000,250
"REGULADOR FREIO TRASEIRO.",1296400,1941,100,ATIVO,PEÇA,12000,120
"RADIADOR DO AR QUENTE",1296401,1940,30,ATIVO,PECAS,18000,600
RADIADOR.,1296402,1939,30,ATIVO,PEÇA,15000,500
"PRISIONEIRO DO SUPORTE DO MOTOR",1296403,1938,100,ATIVO,PECAS,1000,10
"PORCA DO AMORTECEDOR.",1296404,1937,100,ATIVO,PEÇA,1000,10
"POLIA DO ALTERNADOR.",1296405,1936,100,ATIVO,PEÇA,14000,140
"SENSOR TEMPERATURA",1296406,1963,100,ATIVO,PECAS,6500,65
"PLATÔ DE EMBREAGEM.",1296407,1935,100,ATIVO,PEÇA,35000,350
"SILENCIOSO INTERMEDIARIO",1296408,1964,100,ATIVO,PECAS,16000,160
"SINCRONIZADO 1ªA5ª",1296409,1966,100,ATIVO,PECAS,15000,150
"MAO DE OBRA MECANICA",1296410,1993,2500,ATIVO,HORAS,125000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1296411,1992,1500,ATIVO,HORA,75000,50
"SERVIÇO TORNEARIA",1296412,1991,1000,ATIVO,HORA,50000,50
"servico de solda",1296413,1990,200,ATIVO,HORA,10000,50
"SERVIÇO AR CONDICIONADO",1296414,1989,200,ATIVO,HORA,10000,50
"LIMPEZA DE BICO INJETOR",1296415,1988,200,ATIVO,SERVIÇO,2000,10
"VELA DE IGNICAO",1296416,1987,100,ATIVO,JOGO,9000,90
