descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287221,1266,1,ATIVO,UNIDADE,211.62,211.62
"POLIA DO ALTERNADOR",1287222,1267,1,ATIVO,UNIDADE,176.52,176.52
"TENSOR DA CORREIA DO ALTERNADOR",1287223,1268,1,ATIVO,UNIDADE,368.63,368.63
"MOTOR DO LIMPADORPARABRISAS",1287224,1269,1,ATIVO,UNIDADE,712.89,712.89
"PALHETA DO LIMPADORBOSCH PC",1287225,1270,4,ATIVO,UNIDADE,276.96,69.24
"PIVO DO LIMPADOR",1287226,1271,2,ATIVO,UNIDADE,356.94,178.47
"BARRA DO LIMPADOR",1287227,1272,2,ATIVO,UNIDADE,177.5,88.75
"BOMBA DO LAVADOR DE PARABRISAS",1287228,1273,2,ATIVO,UNIDADE,130.68,65.34
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287229,1274,3,ATIVO,UNIDADE,96.54,32.18
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287230,1275,1,ATIVO,UNIDADE,179.44,179.44
"BRACO DO LIMPADOR",1287231,1276,2,ATIVO,UNIDADE,232.1,116.05
"CHICOTE DO FAROL",1287232,1277,2,ATIVO,UNIDADE,546.12,273.06
"LAMPADA DE FAROL H4",1287233,1278,4,ATIVO,UNIDADE,171.64,42.91
"LAMPADA DE FAROL H3",1287234,1279,4,ATIVO,UNIDADE,152.12,38.03
"LÂMPADA 2 POLOS",1287235,1280,8,ATIVO,UNIDADE,46.8,5.85
"LAMPADA 1 POLO.",1287236,1281,12,ATIVO,UNIDADE,81.96,6.83
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287237,1265,1,ATIVO,UNIDADE,173.59,173.59
"LAMPADA 1 POLO PEQUENA 5W",1287238,1282,10,ATIVO,UNIDADE,48.8,4.88
"JOGO REPARO DA PARTIDA",1287239,1245,1,ATIVO,UNIDADE,144.33,144.33
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287240,1243,1,ATIVO,UNIDADE,144.33,144.33
"MOTOR DO LIMPADORPARABRISAS",1287241,1359,1,ATIVO,UNIDADE,722.73,722.73
"CORREIAALTERNADOR POLY V",1287242,1210,1,ATIVO,UNIDADE,125.68,125.68
"Conjunto retificador",1287243,1211,1,ATIVO,UNIDADE,302.03,302.03
"REGULADOR DE VOLTAGEM BOSCH",1287244,1212,1,ATIVO,UNIDADE,348.79,348.79
"ROTOR DO ALTERNADOR",1287245,1213,1,ATIVO,UNIDADE,1225.64,1225.64
"ESTATOR P/ALTERNADOR",1287246,1214,1,ATIVO,UNIDADE,548.52,548.52
"ROLAMENTO ALTERNADOR LADO MANCAL",1287247,1215,1,ATIVO,UNIDADE,104.25,104.25
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287248,1216,1,ATIVO,UNIDADE,94.51,94.51
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287249,1217,1,ATIVO,UNIDADE,21.43,21.43
"REPARO COMPLETO ALTERNADOR BOSCH",1287250,1218,1,ATIVO,UNIDADE,117.89,117.89
"PLANETARIA COMPLETA C/ENGRENAGEM",1287251,1219,1,ATIVO,UNIDADE,310.8,310.8
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287252,1220,1,ATIVO,UNIDADE,174.4,174.4
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287253,1221,1,ATIVO,UNIDADE,211.42,211.42
"POLIA DO ALTERNADOR",1287254,1222,1,ATIVO,UNIDADE,176.34,176.34
"TENSOR DA CORREIA DO ALTERNADOR",1287255,1223,1,ATIVO,UNIDADE,369.25,369.25
"MOTOR DO LIMPADORPARABRISAS",1287256,1224,1,ATIVO,UNIDADE,712.2,712.2
"PORTA ESCOVAS DA PARTIDA",1287257,1244,1,ATIVO,UNIDADE,351.08,351.08
"PALHETA DO LIMPADORBOSCH PC",1287258,1225,4,ATIVO,UNIDADE,280.6,70.15
"BARRA DO LIMPADOR",1287259,1227,2,ATIVO,UNIDADE,177.32,88.66
"BOMBA DO LAVADOR DE PARABRISAS",1287260,1228,2,ATIVO,UNIDADE,130.56,65.28
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287261,1229,3,ATIVO,UNIDADE,96.45,32.15
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287262,1230,1,ATIVO,UNIDADE,179.27,179.27
"BRACO DO LIMPADOR",1287263,1231,2,ATIVO,UNIDADE,231.88,115.94
"CHICOTE DO FAROL",1287264,1232,2,ATIVO,UNIDADE,545.6,272.8
"LAMPADA DE FAROL H4",1287265,1233,4,ATIVO,UNIDADE,171.48,42.87
"LAMPADA DE FAROL H3",1287266,1234,4,ATIVO,UNIDADE,152,38
"LÂMPADA 2 POLOS",1287267,1235,6,ATIVO,UNIDADE,35.1,5.85
"LAMPADA 1 POLO.",1287268,1236,6,ATIVO,UNIDADE,40.92,6.82
"LAMPADA 1 POLO PEQUENA 5W",1287269,1237,6,ATIVO,UNIDADE,29.22,4.87
"LAMPADA 1 POLO PEQUENA 10W",1287270,1238,6,ATIVO,UNIDADE,35.1,5.85
"BATERIA 180AH",1287271,1239,2,ATIVO,UNIDADE,1537.42,768.71
"CASCO DE BATERIA 180AH",1287272,1240,1,ATIVO,UNIDADE,145.17,145.17
"MOTOR DE PARTIDA.",1287273,1241,1,ATIVO,UNIDADE,3331.37,3331.37
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287274,1242,1,ATIVO,UNIDADE,364.73,364.73
"PIVO DO LIMPADOR",1287275,1226,2,ATIVO,UNIDADE,356.58,178.29
"LAMPADA 1 POLO PEQUENA 10W",1287276,1283,10,ATIVO,UNIDADE,58.5,5.85
"RELE AUX DE PARTIDA",1287277,1249,1,ATIVO,UNIDADE,377.41,377.41
"CASCO DE BATERIA 180AH",1287278,1285,1,ATIVO,UNIDADE,145.31,145.31
"LAMPADA DE FAROL H4",1287279,1323,4,ATIVO,UNIDADE,171.56,42.89
"LAMPADA DE FAROL H3",1287280,1324,4,ATIVO,UNIDADE,152.08,38.02
"LÂMPADA 2 POLOS",1287281,1325,8,ATIVO,UNIDADE,46.8,5.85
"LAMPADA 1 POLO.",1287282,1326,8,ATIVO,UNIDADE,54.56,6.82
"LAMPADA 1 POLO PEQUENA 5W",1287283,1327,8,ATIVO,UNIDADE,38.96,4.87
"LAMPADA 1 POLO PEQUENA 10W",1287284,1328,8,ATIVO,UNIDADE,46.8,5.85
"BATERIA 180AH",1287285,1329,2,ATIVO,UNIDADE,1538.24,769.12
"CASCO DE BATERIA 180AH",1287286,1330,1,ATIVO,UNIDADE,145.25,145.25
"MOTOR DE PARTIDA.",1287287,1331,1,ATIVO,UNIDADE,3376.39,3376.39
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287288,1332,1,ATIVO,UNIDADE,369.77,369.77
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287289,1333,1,ATIVO,UNIDADE,146.33,146.33
"PORTA ESCOVAS DA PARTIDA",1287290,1334,1,ATIVO,UNIDADE,355.93,355.93
"JOGO REPARO DA PARTIDA",1287291,1335,1,ATIVO,UNIDADE,146.33,146.33
"REPARO ENGRENAGEM DA PLANETARIA",1287292,1336,1,ATIVO,UNIDADE,146.33,146.33
"INDUZIDO MOTOR DE PARTIDA",1287293,1337,1,ATIVO,UNIDADE,641.66,641.66
"CHAVE MAGNETICA DA PARTIDA",1287294,1338,1,ATIVO,UNIDADE,526.97,526.97
"RELE AUX DE PARTIDA",1287295,1339,1,ATIVO,UNIDADE,383.61,383.61
"IMPULSOR DE PARTIDA.",1287296,1340,1,ATIVO,UNIDADE,536.86,536.86
"KIT BUCHAS DA PARTIDA",1287297,1341,1,ATIVO,UNIDADE,77.12,77.12
"BOBINA DE CAMPO",1287298,1342,1,ATIVO,UNIDADE,316.38,316.38
"GARFO COMPLETO DA PARTIDA",1287299,1343,1,ATIVO,UNIDADE,66.24,66.24
ALTERNADOR,1287300,1344,1,ATIVO,UNIDADE,3637.4,3637.4
"CORREIAALTERNADOR POLY V",1287301,1345,1,ATIVO,UNIDADE,127.54,127.54
"Conjunto retificador",1287302,1346,1,ATIVO,UNIDADE,306.49,306.49
"REGULADOR DE VOLTAGEM BOSCH",1287303,1347,1,ATIVO,UNIDADE,353.95,353.95
"ROTOR DO ALTERNADOR",1287304,1348,1,ATIVO,UNIDADE,1243.78,1243.78
"ESTATOR P/ALTERNADOR",1287305,1349,1,ATIVO,UNIDADE,557.62,557.62
"ROLAMENTO ALTERNADOR LADO MANCAL",1287306,1350,1,ATIVO,UNIDADE,106.78,106.78
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287307,1351,1,ATIVO,UNIDADE,96.89,96.89
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287308,1352,1,ATIVO,UNIDADE,21.75,21.75
"REPARO COMPLETO ALTERNADOR BOSCH",1287309,1353,1,ATIVO,UNIDADE,120.62,120.62
"PLANETARIA COMPLETA C/ENGRENAGEM",1287310,1354,1,ATIVO,UNIDADE,315.39,315.39
"BATERIA 180AH",1287311,1284,2,ATIVO,UNIDADE,1538.9,769.45
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287312,1356,1,ATIVO,UNIDADE,215.54,215.54
"POLIA DO ALTERNADOR",1287313,1357,1,ATIVO,UNIDADE,179.94,179.94
"CHICOTE DO FAROL",1287314,1322,2,ATIVO,UNIDADE,545.88,272.94
"BRACO DO LIMPADOR",1287315,1321,2,ATIVO,UNIDADE,232,116
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287316,1355,1,ATIVO,UNIDADE,175.99,175.99
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287317,1319,3,ATIVO,UNIDADE,96.51,32.17
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287318,1287,1,ATIVO,UNIDADE,364.58,364.58
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287319,1288,1,ATIVO,UNIDADE,144.27,144.27
"PORTA ESCOVAS DA PARTIDA",1287320,1289,1,ATIVO,UNIDADE,350.93,350.93
"JOGO REPARO DA PARTIDA",1287321,1290,1,ATIVO,UNIDADE,144.27,144.27
"REPARO ENGRENAGEM DA PLANETARIA",1287322,1291,1,ATIVO,UNIDADE,144.27,144.27
"INDUZIDO MOTOR DE PARTIDA",1287323,1292,1,ATIVO,UNIDADE,632.65,632.65
"CHAVE MAGNETICA DA PARTIDA",1287324,1293,1,ATIVO,UNIDADE,518.59,518.59
"RELE AUX DE PARTIDA",1287325,1294,1,ATIVO,UNIDADE,377.25,377.25
"IMPULSOR DE PARTIDA.",1287326,1295,1,ATIVO,UNIDADE,528.34,528.34
"KIT BUCHAS DA PARTIDA",1287327,1296,1,ATIVO,UNIDADE,75.06,75.06
"BOBINA DE CAMPO",1287328,1297,1,ATIVO,UNIDADE,604.38,604.38
"GARFO COMPLETO DA PARTIDA",1287329,1298,1,ATIVO,UNIDADE,65.31,65.31
ALTERNADOR,1287330,1299,1,ATIVO,UNIDADE,3587.27,3587.27
"CORREIAALTERNADOR POLY V",1287331,1300,1,ATIVO,UNIDADE,125.75,125.75
"Conjunto retificador",1287332,1301,1,ATIVO,UNIDADE,302.19,302.19
"REGULADOR DE VOLTAGEM BOSCH",1287333,1302,1,ATIVO,UNIDADE,348,348
"ROTOR DO ALTERNADOR",1287334,1303,1,ATIVO,UNIDADE,1226.3,1226.3
"ESTATOR P/ALTERNADOR",1287335,1304,1,ATIVO,UNIDADE,548.81,548.81
"ROLAMENTO ALTERNADOR LADO MANCAL",1287336,1305,1,ATIVO,UNIDADE,104.3,104.3
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287337,1306,1,ATIVO,UNIDADE,94.56,94.56
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287338,1307,1,ATIVO,UNIDADE,21.45,21.45
"REPARO COMPLETO ALTERNADOR BOSCH",1287339,1308,1,ATIVO,UNIDADE,117.95,117.95
"PLANETARIA COMPLETA C/ENGRENAGEM",1287340,1309,1,ATIVO,UNIDADE,310.96,310.96
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287341,1310,1,ATIVO,UNIDADE,173.51,173.51
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287342,1311,1,ATIVO,UNIDADE,211.53,211.53
"POLIA DO ALTERNADOR",1287343,1312,1,ATIVO,UNIDADE,176.44,176.44
"TENSOR DA CORREIA DO ALTERNADOR",1287344,1313,1,ATIVO,UNIDADE,368.48,368.48
"MOTOR DO LIMPADOR PARABRISAS",1287345,1314,1,ATIVO,UNIDADE,712.58,712.58
"PALHETA DO LIMPADORBOSCH PC",1287346,1315,1,ATIVO,UNIDADE,69.21,69.21
"PIVO DO LIMPADOR",1287347,1316,2,ATIVO,UNIDADE,356.78,178.39
"BARRA DO LIMPADOR",1287348,1317,2,ATIVO,UNIDADE,177.42,88.71
"MOTOR DE PARTIDA.",1287349,1286,1,ATIVO,UNIDADE,3328.95,3328.95
"BOMBA DO LAVADOR DE PARABRISAS",1287350,1318,2,ATIVO,UNIDADE,130.62,65.31
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287351,1320,1,ATIVO,UNIDADE,179.36,179.36
